date;open;close;tickvol
2019.05.20;199.7000;198.2500;6857
2019.05.21;199.4800;198.1700;5225
2019.05.22;198.5600;200.6900;2721
2019.05.23;200.1700;202.9100;4764
2019.05.24;204.1400;203.0400;3677
2019.05.28;204.1500;202.5000;3435
2019.05.29;202.6400;201.1000;4890
2019.05.30;201.3400;204.7400;4713
2019.05.31;204.6900;208.7800;8282
2019.06.03;208.8600;209.2000;5278
2019.06.04;209.2400;208.0200;5242
2019.06.05;209.6100;212.7100;5927
2019.06.06;212.8600;212.7400;3577
2019.06.07;213.5500;212.4100;3256
2019.06.10;212.8600;209.8300;5741
2019.06.11;209.8400;208.9400;5404
2019.06.12;209.5300;211.9900;6720
2019.06.13;212.1000;209.0200;7379
2019.06.14;209.0000;211.1500;4445
2019.06.17;211.7200;214.0900;4852
2019.06.18;214.3000;214.4000;4834
2019.06.19;213.5100;216.1900;3716
2019.06.20;216.1600;217.6500;3402
2019.06.21;217.0000;215.2500;3124
2019.06.24;215.8100;214.5700;2952
2019.06.25;215.0400;210.8000;3539
2019.06.26;210.2400;205.8000;7342
2019.06.27;206.9300;205.8500;5133
2019.06.28;206.0600;204.3300;7230
2019.07.01;205.0000;202.3000;8770
2019.07.02;202.9200;205.6700;7226
2019.07.03;206.4100;209.9900;4963
2019.07.05;209.0000;209.0600;5001
2019.07.08;209.1400;208.9900;3286
2019.07.09;209.4700;211.3100;4306
2019.07.10;211.8800;211.4700;4612
2019.07.11;211.2500;209.2400;3790
2019.07.12;209.5200;208.9800;3121
2019.07.15;210.3300;210.7000;3945
2019.07.16;211.1800;209.3000;4278
2019.07.17;210.0700;208.7100;3987
2019.07.18;208.6500;208.6300;4143
2019.07.19;209.2400;205.6500;5660
2019.07.22;205.9500;206.7200;4390
2019.07.23;206.5200;206.7800;4254
2019.07.24;206.8200;204.8600;4372
2019.07.25;206.7000;205.4700;3329
2019.07.26;205.5000;204.6400;4957
2019.07.29;204.3800;205.5600;4108
2019.07.30;206.5400;208.6400;6991
2019.07.31;209.6200;211.5800;9751
2019.08.01;210.1100;211.4700;5722
2019.08.02;211.7400;215.4700;6263
2019.08.05;214.6300;213.9600;7657
2019.08.06;214.0400;216.9300;5868
2019.08.07;216.0300;217.5100;4983
2019.08.08;217.5400;221.0700;3910
2019.08.09;221.0000;222.2600;4134
2019.08.12;222.2000;222.3000;3314
2019.08.13;222.6100;221.0900;5968
2019.08.14;220.4800;218.8800;6062
2019.08.15;219.1400;224.1200;5199
2019.08.16;224.7200;222.9400;4427
2019.08.19;224.0000;225.1500;3557
2019.08.20;225.3900;225.6800;4063
2019.08.21;225.8700;227.3800;3785
2019.08.22;227.6900;228.5000;3109
2019.08.23;229.0200;226.7300;3713
2019.08.26;227.5600;230.1400;2815
2019.08.27;231.0900;229.7900;3369
2019.08.28;230.1200;230.1900;2871
2019.08.29;230.9400;230.4100;3019
2019.08.30;231.6700;230.1000;2770
2019.09.03;230.5800;237.8000;5619
2019.09.04;238.2500;240.9900;4719
2019.09.05;241.9000;235.7900;5857
2019.09.06;236.1000;232.5300;6903
2019.09.09;233.1800;224.1700;7631
2019.09.10;222.8300;216.2500;14016
2019.09.11;216.0200;212.7100;10271
2019.09.12;215.6200;218.8700;7880
2019.09.13;218.2400;215.3500;5465
2019.09.16;215.6200;216.7700;5096
2019.09.17;218.8600;221.2900;5072
2019.09.18;222.0000;221.5000;4385
2019.09.19;220.0000;227.0700;7179
2019.09.20;228.4800;225.6100;4208
2019.09.23;226.3700;225.4300;3374
2019.09.24;226.0000;225.2200;3735
2019.09.25;225.4800;222.0700;4996
2019.09.26;221.6000;223.2100;3775
2019.09.27;222.4200;219.0200;4751
2019.09.30;219.4700;221.1100;4612
2019.10.01;221.1100;220.8800;4054
2019.10.02;220.9700;219.9900;3287
2019.10.03;220.3200;223.9800;4880
2019.10.04;223.9100;225.9000;4365
2019.10.07;225.2800;225.2700;2617
2019.10.08;225.2200;226.0600;5668
2019.10.09;226.7400;226.5900;3072
2019.10.10;226.0700;226.3200;4593
2019.10.11;226.2000;224.4200;3702
2019.10.14;225.2900;225.6600;2106
2019.10.15;225.7400;224.2100;2508
2019.10.16;223.0900;221.9400;3635
2019.10.17;224.1000;225.9300;3936
2019.10.18;226.1400;229.0900;4056
2019.10.21;229.3200;229.3000;3529
2019.10.22;229.5100;226.7400;4908
2019.10.23;226.2400;226.0000;3939
2019.10.24;226.0000;223.4200;3735
2019.10.25;223.1900;216.6100;8787
2019.10.28;213.6400;210.7500;9520
2019.10.29;214.6500;216.1600;5809
2019.10.30;215.6600;216.0000;4180
2019.10.31;216.3500;218.0800;4647
2019.11.01;215.8000;215.5200;6071
2019.11.04;215.4600;211.1100;5875
2019.11.05;210.6500;206.0100;10322
2019.11.06;206.0100;207.9800;6763
2019.11.07;206.5700;205.7000;5273
2019.11.08;205.0800;205.8700;4398
2019.11.11;205.6900;207.3700;3795
2019.11.12;207.5900;206.8500;4077
2019.11.13;207.7500;210.3200;4598
2019.11.14;210.5000;211.8900;4217
2019.11.15;212.3000;213.4200;4883
2019.11.18;213.0000;214.3800;3829
2019.11.19;214.6700;215.5300;4481
2019.11.20;215.8800;217.8900;3454
2019.11.21;217.7000;213.3900;4264
2019.11.22;213.6400;210.0200;5707
2019.11.25;210.4900;209.7300;4527
2019.11.26;209.7100;214.7800;4057
2019.11.27;214.7900;214.9000;3231
2019.11.29;214.9500;214.0300;1239
2019.12.02;214.0500;209.5800;3470
2019.12.03;209.2500;211.1600;5139
2019.12.04;210.4700;213.3600;3608
2019.12.05;212.9400;213.6400;2702
2019.12.06;213.6200;212.2000;3718
2019.12.09;212.0000;212.5900;2459
2019.12.10;213.4100;209.9600;4465
2019.12.11;210.2600;211.4700;3751
2019.12.12;211.7700;209.6900;5125
2019.12.13;209.1600;212.4600;5315
2019.12.16;213.0000;215.6100;5456
2019.12.17;216.3300;211.9100;5538
2019.12.18;212.4300;217.9000;5332
2019.12.19;217.9800;224.1000;7696
2019.12.20;227.1500;227.7400;5607
2019.12.23;228.0000;226.9400;2823
2019.12.24;227.3000;227.0800;1396
2019.12.26;226.6900;227.8500;2037
2019.12.27;228.6300;229.0500;2030
2019.12.30;228.9900;228.8100;4177
2019.12.31;228.0100;229.6600;2350
2020.01.02;229.6600;228.5100;4596
2020.01.03;227.5000;228.6300;5168
2020.01.06;228.3100;228.5100;4079
2020.01.07;227.5000;223.6800;4307
2020.01.08;223.2800;225.6200;3427
2020.01.09;225.6200;226.3900;3733
2020.01.10;228.0100;230.8400;3613
2020.01.13;231.2200;235.3600;3708
2020.01.14;235.3400;233.9200;3307
2020.01.15;235.0000;235.3800;3059
2020.01.16;235.1500;232.2900;5951
2020.01.17;232.8000;233.3500;6450
2020.01.21;233.7600;236.8900;4691
2020.01.22;237.7700;235.1000;3295
2020.01.23;235.4500;237.8100;3375
2020.01.24;238.0000;237.5600;3513
2020.01.27;236.0600;237.5100;3866
2020.01.28;237.2000;237.2000;2814
2020.01.29;237.8600;233.4300;3996
2020.01.30;232.1000;235.1300;3461
2020.01.31;234.5300;231.7000;4198
2020.02.03;232.7900;234.0400;4294
2020.02.04;234.5700;237.4800;3845
2020.02.05;238.0000;236.3700;3440
2020.02.06;236.5400;237.8500;4475
2020.02.07;238.4900;238.8600;3764
2020.02.10;239.6800;243.7100;4559
2020.02.11;249.1100;254.3300;10659
2020.02.12;254.2800;256.1900;5495
2020.02.13;255.5900;256.9000;3547
2020.02.14;257.1000;256.2400;6057
2020.02.18;255.5000;252.9500;6187
2020.02.19;251.0000;248.1000;9579
2020.02.20;247.9800;247.5000;7920
2020.02.21;247.7500;246.9600;4994
2020.02.24;244.3900;245.2400;6837
2020.02.25;248.4200;246.5900;7895
2020.02.26;245.7500;242.6200;6830
2020.02.27;240.0000;232.9400;10012
2020.02.28;226.7000;226.8200;13823
2020.03.02;228.3700;240.7400;7460
2020.03.03;240.7600;242.6700;10577
2020.03.04;245.5400;251.6500;7405
2020.03.05;248.3200;247.0000;6221
2020.03.06;243.6300;246.2700;8047
2020.03.09;237.0400;230.0000;7677
2020.03.10;237.3000;243.8700;6894
2020.03.11;235.8900;232.9000;8851
2020.03.12;223.8200;210.2300;10337
2020.03.13;227.1500;237.0000;11376
2020.03.16;215.2200;202.7500;10900
2020.03.17;217.7500;227.5300;12714
2020.03.18;221.9300;217.1400;12244
2020.03.19;210.6000;209.0000;10511
2020.03.20;206.8200;195.3900;8239
2020.03.23;189.2400;179.0900;10289
2020.03.24;188.0500;190.2700;9824
2020.03.25;195.1300;198.8000;8140
2020.03.26;216.5100;219.5300;8857
2020.03.27;215.6700;218.4800;9866
2020.03.30;222.7700;230.1800;8917
2020.03.31;229.9900;217.3700;10136
2020.04.01;205.0000;206.9800;13427
2020.04.02;207.0500;220.8300;10626
2020.04.03;219.9900;223.0400;8021
2020.04.06;227.0000;234.7800;9321
2020.04.07;241.0800;227.7700;7847
2020.04.08;229.9000;249.2300;11671
2020.04.09;248.2000;259.5800;13091
2020.04.13;256.8100;249.9900;6022
2020.04.14;254.9900;255.0200;7057
2020.04.15;252.5300;247.7400;5991
2020.04.16;250.5500;251.4300;4875
2020.04.17;256.0000;254.0700;5133
2020.04.20;252.2500;248.9300;3549
2020.04.21;245.0000;242.0100;5159
2020.04.22;247.0700;252.9800;5399
2020.04.23;252.0000;248.4600;3715
2020.04.24;250.7700;244.5500;5265
2020.04.27;246.2300;250.1300;3577
2020.04.28;255.7600;243.2500;6666
2020.04.29;249.7100;236.8900;8955
2020.04.30;234.1100;237.8000;7420
2020.05.01;234.0200;234.2000;5925
2020.05.04;234.3500;236.5000;4327
2020.05.05;237.7400;240.4400;4585
2020.05.06;240.8900;237.3000;4586
2020.05.07;239.2600;235.2500;6918
2020.05.08;238.1100;238.1500;5363
2020.05.11;236.0000;238.3600;4756
2020.05.12;239.3600;231.8800;5300
2020.05.13;231.2000;231.3300;8574
2020.05.14;228.0000;229.5600;6514
2020.05.15;228.4100;229.5700;6007
2020.05.18;234.9100;235.8200;4610
2020.05.19;235.0800;229.7300;5335
2020.05.20;232.5300;230.1300;4439
2020.05.21;230.1300;228.2200;3932
2020.05.22;228.3200;242.4300;10339
2020.05.26;248.0400;243.9300;9201
2020.05.27;245.8200;252.0500;6511
2020.05.28;256.1000;258.0500;6376
2020.05.29;257.4000;258.1200;5299
2020.06.01;258.0300;264.3700;7103
2020.06.02;265.0000;263.5700;5393
2020.06.03;265.0000;267.3600;5432
2020.06.04;263.9700;259.7100;6509
2020.06.05;263.6200;264.8900;6469
2020.06.08;265.1000;266.8300;7013
2020.06.09;266.7000;265.7700;7149
2020.06.10;266.9900;265.3300;5264
2020.06.11;261.2000;251.5700;7991
2020.06.12;257.2500;258.0800;4354
2020.06.15;252.0000;262.6000;4284
2020.06.16;268.1200;265.0100;5256
2020.06.17;267.0900;263.9700;4110
2020.06.18;260.5700;257.5900;5806
2020.06.19;261.0100;265.6000;7681
2020.06.22;263.9900;264.6200;6378
2020.06.23;266.5100;264.5000;5865
2020.06.24;262.1100;254.1800;9775
2020.06.25;254.1000;254.3600;8266
2020.06.26;253.0100;245.7700;6944
2020.06.29;250.2400;253.8000;5263
2020.06.30;254.0000;258.2500;5141
2020.07.01;259.2900;265.5400;3755
2020.07.02;267.7400;264.2100;3719
2020.07.06;268.5800;266.1400;3493
2020.07.07;263.9700;265.9800;4153
2020.07.08;265.7800;264.7000;4371
2020.07.09;262.9000;265.7800;2891
2020.07.10;265.6800;264.2600;2485
2020.07.13;263.9900;256.0400;5049
2020.07.14;256.7100;258.9400;5341
2020.07.15;262.3300;257.3700;3881
2020.07.16;257.1100;257.6400;4689
2020.07.17;258.0300;259.0300;3707
2020.07.20;260.8800;260.5400;4112
2020.07.21;262.3000;259.0600;3520
2020.07.22;258.7700;259.0400;5648
2020.07.23;258.7800;257.9300;3922
2020.07.24;259.7500;256.3800;4876
2020.07.27;256.4900;260.3200;4784
2020.07.28;260.7900;266.8200;5071
2020.07.29;268.5900;271.2900;5161
2020.07.30;267.7400;262.6500;6588
2020.07.31;262.4500;261.4300;6084
2020.08.03;259.6000;256.5700;4567
2020.08.04;256.5800;260.2300;4017
2020.08.05;260.2600;255.3000;3064
2020.08.06;255.2500;255.5100;3479
2020.08.07;254.9300;257.4100;2894
2020.08.10;257.5400;253.3700;4948
2020.08.11;253.8100;246.1900;6043
2020.08.12;247.8100;251.3100;4676
2020.08.13;250.7100;250.7300;2610
2020.08.14;250.5200;250.1200;1809
2020.08.17;250.0000;250.9000;4207
2020.08.18;251.6300;252.7500;5291
2020.08.19;253.5100;245.2300;4109
2020.08.20;244.9800;247.5800;3194
