date;open;close;tickvol
2023.12.21;603.6000;600.2900;6248
2023.12.22;600.3600;598.9500;3365
2023.12.26;599.0400;598.4700;2377
2023.12.27;598.9900;596.1900;2443
2023.12.28;597.5000;595.7400;3262
2023.12.29;596.4000;596.7000;3551
2024.01.02;590.2500;580.3800;5747
2024.01.03;573.9000;571.5300;5058
2024.01.04;570.9900;567.0500;4334
2024.01.05;563.5200;564.4400;4161
2024.01.08;567.8700;580.3600;5059
2024.01.09;577.7200;586.2100;3949
2024.01.10;586.5500;591.2200;4479
2024.01.11;592.8900;597.5000;4255
2024.01.12;598.4000;596.5400;2568
2024.01.16;592.3600;597.6500;3814
2024.01.17;591.9800;596.0700;4920
2024.01.18;586.5900;593.7200;5338
2024.01.19;594.7100;612.0100;8345
2024.01.22;614.2600;603.5000;6145
2024.01.23;602.0000;597.1000;5539
2024.01.24;601.8800;606.5100;6249
2024.01.25;614.3800;622.8700;8169
2024.01.26;620.5000;613.9100;3849
2024.01.29;616.3700;630.1700;6798
2024.01.30;630.0000;627.8300;3996
2024.01.31;620.0000;617.4800;5280
2024.02.01;619.0000;628.0600;3309
2024.02.02;623.9900;634.7900;5526
2024.02.05;632.9800;630.4800;3942
2024.02.06;626.4900;607.1300;8277
2024.02.07;613.3700;615.9000;3635
2024.02.08;616.9900;615.9600;3950
2024.02.09;616.7500;627.3200;4109
2024.02.12;626.3500;612.3200;4405
2024.02.13;597.4200;602.0900;5815
2024.02.14;605.5200;604.2000;2555
2024.02.15;607.3200;590.4500;8637
2024.02.16;589.0000;546.6200;27694
2024.02.20;531.5000;541.8400;14250
2024.02.21;539.7400;538.6900;9801
2024.02.22;553.0900;537.5500;11627
2024.02.23;542.1900;553.7200;9646
2024.02.26;556.5900;560.4800;9948
2024.02.27;565.4900;552.5500;7466
2024.02.28;551.5000;552.0200;4795
2024.02.29;555.4200;560.0300;5430
2024.03.01;561.6900;570.7400;6355
2024.03.04;572.1500;567.9300;5861
2024.03.05;563.0100;545.0100;8840
2024.03.06;547.8900;542.9500;6467
2024.03.07;550.0000;555.8400;5387
2024.03.08;553.5000;551.5800;6456
2024.03.11;552.5900;561.9900;4350
2024.03.12;571.3800;579.7100;6461
2024.03.13;581.9900;575.1500;5215
2024.03.14;573.5200;511.7100;10141
2024.03.15;492.5400;490.5200;27790
2024.03.18;503.8700;513.8000;11168
2024.03.19;514.3200;521.0900;8331
2024.03.20;515.4700;517.8900;4708
2024.03.21;510.2900;511.7000;8629
2024.03.22;504.2900;499.9500;12652
2024.03.25;504.5400;507.2300;6866
2024.03.26;506.3600;513.0000;5094
2024.03.27;505.5200;504.4000;5560
2024.03.28;504.9100;504.5500;5765
2024.04.01;504.8000;502.1100;4440
