date;open;close;tickvol
2022.08.26;292.3100;285.9500;2577
2022.08.29;282.6500;283.0100;1397
2022.08.30;283.4900;282.2100;1716
2022.08.31;283.4700;279.2600;1729
2022.09.01;279.1000;280.8700;2000
2022.09.02;283.3300;278.5100;1449
2022.09.06;278.8700;281.2200;2110
2022.09.07;282.4300;288.5600;1388
2022.09.08;286.1500;290.9500;2232
2022.09.09;290.3000;291.8700;1707
2022.09.12;291.3300;294.0100;2104
2022.09.13;289.2900;284.0300;2027
2022.09.14;283.6800;283.8700;3028
2022.09.15;282.1500;280.1100;3540
2022.09.16;277.4700;277.0800;2714
2022.09.19;275.1800;278.7800;2004
2022.09.20;275.9500;276.2400;1644
2022.09.21;277.8200;273.0000;2671
2022.09.22;272.3500;272.2300;3506
2022.09.23;271.3200;273.9300;4109
2022.09.26;271.9600;270.0000;2885
2022.09.27;272.1100;271.3200;2330
2022.09.28;273.9400;275.1300;3007
2022.09.29;274.2900;271.0500;2145
2022.09.30;269.9600;268.2700;1865
2022.10.03;268.5300;275.5900;1695
2022.10.04;277.9100;284.3100;2136
2022.10.05;282.4800;283.0100;2801
2022.10.06;281.2300;280.7200;2236
2022.10.07;278.7300;272.9900;1649
2022.10.10;275.5200;279.5200;2628
2022.10.11;280.5300;276.2300;2113
2022.10.12;276.3300;273.7900;1684
2022.10.13;268.7000;281.4800;2900
2022.10.14;284.3600;271.0500;3281
2022.10.17;274.9400;277.3700;2875
2022.10.18;283.6600;280.4600;2109
2022.10.19;280.8700;281.0800;1976
2022.10.20;280.5600;273.3200;3030
2022.10.21;273.8400;280.7200;2528
2022.10.24;283.7500;284.7200;1908
2022.10.25;282.8400;279.7200;3353
2022.10.26;279.4900;277.1000;3203
2022.10.27;279.0100;282.4900;3160
2022.10.28;275.4800;289.1900;4720
